-39.124512	-52.166016	52.166016	-39.124512
-65.207520	-65.207520	13.041504	-65.207520
-52.166016	-65.207520	26.083008	-52.166016
-52.166016	-52.166016	65.207520	-52.166016
-65.207520	-13.041504	65.207520	-65.207520
-39.124512	-26.083008	65.207520	-39.124512
-65.207520	-26.083008	65.207520	-65.207520
-13.041504	-39.124512	39.124512	-13.041504
-65.207520	-26.083008	52.166016	-65.207520
-39.124512	-52.166016	52.166016	-39.124512
-52.166016	-39.124512	39.124512	-52.166016
-39.124512	-39.124512	52.166016	-39.124512
-52.166016	-26.083008	52.166016	-52.166016
-26.083008	0.000000	78.249023	-26.083008
-52.166016	39.124512	104.332031	-52.166016
-52.166016	0.000000	104.332031	-52.166016
-65.207520	0.000000	91.290527	-65.207520
-52.166016	-26.083008	52.166016	-52.166016
-39.124512	-39.124512	52.166016	-39.124512
-52.166016	-65.207520	39.124512	-52.166016
-52.166016	-26.083008	39.124512	-52.166016
-52.166016	-39.124512	52.166016	-52.166016
-52.166016	-13.041504	65.207520	-52.166016
-39.124512	-13.041504	65.207520	-39.124512
-39.124512	-13.041504	65.207520	-39.124512
0.000000	-52.166016	13.041504	0.000000
-13.041504	-52.166016	-13.041504	-13.041504
0.000000	-78.249023	-26.083008	0.000000
26.083008	-13.041504	-13.041504	26.083008
52.166016	26.083008	39.124512	52.166016
0.000000	26.083008	39.124512	0.000000
0.000000	26.083008	65.207520	0.000000
0.000000	104.332031	130.415039	0.000000
39.124512	143.456543	169.539551	39.124512
65.207520	208.664062	169.539551	65.207520
65.207520	208.664062	195.622559	65.207520
78.249023	260.830078	221.705566	78.249023
78.249023	312.996094	247.788574	78.249023
104.332031	365.162109	312.996094	104.332031
143.456543	469.494141	352.120605	143.456543
156.498047	560.784668	456.452637	156.498047
156.498047	665.116699	534.701660	156.498047
156.498047	730.324219	599.909180	156.498047
195.622559	782.490234	639.033691	195.622559
156.498047	821.614746	717.282715	156.498047
208.664062	834.656250	639.033691	208.664062
221.705566	782.490234	612.950684	221.705566
221.705566	691.199707	508.618652	221.705566
221.705566	612.950684	456.452637	221.705566
169.539551	547.743164	378.203613	169.539551
143.456543	430.369629	339.079102	143.456543
104.332031	326.037598	273.871582	104.332031
65.207520	195.622559	169.539551	65.207520
-13.041504	39.124512	91.290527	-13.041504
-52.166016	-117.373535	13.041504	-52.166016
-117.373535	-221.705566	-78.249023	-117.373535
-91.290527	-286.913086	-143.456543	-91.290527
-130.415039	-352.120605	-195.622559	-130.415039
-78.249023	-312.996094	-182.581055	-78.249023
-65.207520	-299.954590	-195.622559	-65.207520
-39.124512	-286.913086	-195.622559	-39.124512
-39.124512	-273.871582	-195.622559	-39.124512
-39.124512	-273.871582	-182.581055	-39.124512
-26.083008	-182.581055	-130.415039	-26.083008
-13.041504	-143.456543	-78.249023	-13.041504
-13.041504	-130.415039	-65.207520	-13.041504
-13.041504	-143.456543	-104.332031	-13.041504
-13.041504	-182.581055	-104.332031	-13.041504
-26.083008	-169.539551	-91.290527	-26.083008
-26.083008	-130.415039	-78.249023	-26.083008
-39.124512	-156.498047	-91.290527	-39.124512
-26.083008	-143.456543	-52.166016	-26.083008
-26.083008	-91.290527	-39.124512	-26.083008
-39.124512	-65.207520	26.083008	-39.124512
-26.083008	-65.207520	0.000000	-26.083008
-39.124512	-65.207520	0.000000	-39.124512
-26.083008	-78.249023	-13.041504	-26.083008
-26.083008	-91.290527	-26.083008	-26.083008
-13.041504	-143.456543	-78.249023	-13.041504
-13.041504	-130.415039	-78.249023	-13.041504
0.000000	-143.456543	-78.249023	0.000000
-13.041504	-104.332031	-65.207520	-13.041504
0.000000	-78.249023	-39.124512	0.000000
-13.041504	-91.290527	-26.083008	-13.041504
-13.041504	-52.166016	13.041504	-13.041504
-52.166016	-52.166016	-13.041504	-52.166016
26.083008	-78.249023	-13.041504	26.083008
-39.124512	-91.290527	-52.166016	-39.124512
-39.124512	-104.332031	-13.041504	-39.124512
-13.041504	-91.290527	-39.124512	-13.041504
-39.124512	-104.332031	-39.124512	-39.124512
0.000000	-78.249023	-39.124512	0.000000
-13.041504	-91.290527	-13.041504	-13.041504
-26.083008	-52.166016	-13.041504	-26.083008
-26.083008	-104.332031	-13.041504	-26.083008
-26.083008	-65.207520	-13.041504	-26.083008
-13.041504	-78.249023	-13.041504	-13.041504
-26.083008	-91.290527	-52.166016	-26.083008
-13.041504	-91.290527	-26.083008	-13.041504
-26.083008	-117.373535	-52.166016	-26.083008
-13.041504	-117.373535	-65.207520	-13.041504
13.041504	-78.249023	-39.124512	13.041504
-13.041504	-65.207520	-13.041504	-13.041504
-13.041504	-39.124512	0.000000	-13.041504
0.000000	-39.124512	0.000000	0.000000
0.000000	-39.124512	0.000000	0.000000
0.000000	-78.249023	-39.124512	0.000000
-13.041504	-104.332031	-39.124512	-13.041504
-13.041504	-104.332031	-52.166016	-13.041504
0.000000	-117.373535	-78.249023	0.000000
-26.083008	-104.332031	-52.166016	-26.083008
13.041504	-91.290527	-65.207520	13.041504
0.000000	-52.166016	0.000000	0.000000
-26.083008	-52.166016	-13.041504	-26.083008
-13.041504	-65.207520	0.000000	-13.041504
0.000000	-39.124512	-26.083008	0.000000
13.041504	-78.249023	-39.124512	13.041504
0.000000	-65.207520	-52.166016	0.000000
13.041504	-91.290527	-65.207520	13.041504
13.041504	-104.332031	-52.166016	13.041504
0.000000	-104.332031	-91.290527	0.000000
13.041504	-104.332031	-65.207520	13.041504
26.083008	-13.041504	-39.124512	26.083008
26.083008	-65.207520	-39.124512	26.083008
26.083008	-39.124512	-26.083008	26.083008
13.041504	-52.166016	-13.041504	13.041504
13.041504	-26.083008	-26.083008	13.041504
39.124512	-78.249023	-52.166016	39.124512
26.083008	-91.290527	-91.290527	26.083008
26.083008	-130.415039	-117.373535	26.083008
26.083008	-78.249023	-91.290527	26.083008
26.083008	-65.207520	-13.041504	26.083008
26.083008	-39.124512	-26.083008	26.083008
0.000000	-52.166016	-39.124512	0.000000
26.083008	-39.124512	-13.041504	26.083008
26.083008	-13.041504	0.000000	26.083008
26.083008	0.000000	0.000000	26.083008
39.124512	-26.083008	-13.041504	39.124512
39.124512	-65.207520	-52.166016	39.124512
39.124512	-39.124512	-39.124512	39.124512
39.124512	-39.124512	-39.124512	39.124512
39.124512	-13.041504	-26.083008	39.124512
52.166016	-13.041504	-13.041504	52.166016
65.207520	0.000000	-13.041504	65.207520
52.166016	26.083008	13.041504	52.166016
52.166016	39.124512	26.083008	52.166016
78.249023	65.207520	0.000000	78.249023
65.207520	13.041504	0.000000	65.207520
78.249023	0.000000	-26.083008	78.249023
65.207520	0.000000	-26.083008	65.207520
91.290527	39.124512	-26.083008	91.290527
78.249023	39.124512	13.041504	78.249023
78.249023	65.207520	13.041504	78.249023
91.290527	65.207520	26.083008	91.290527
78.249023	65.207520	26.083008	78.249023
78.249023	52.166016	26.083008	78.249023
104.332031	78.249023	13.041504	104.332031
91.290527	39.124512	-26.083008	91.290527
91.290527	52.166016	-13.041504	91.290527
117.373535	52.166016	0.000000	117.373535
91.290527	65.207520	0.000000	91.290527
117.373535	65.207520	0.000000	117.373535
130.415039	104.332031	0.000000	130.415039
104.332031	91.290527	26.083008	104.332031
117.373535	117.373535	39.124512	117.373535
104.332031	117.373535	52.166016	104.332031
117.373535	104.332031	26.083008	117.373535
104.332031	65.207520	13.041504	104.332031
117.373535	65.207520	-26.083008	117.373535
104.332031	52.166016	-13.041504	104.332031
130.415039	52.166016	0.000000	130.415039
52.166016	52.166016	-26.083008	52.166016
91.290527	39.124512	13.041504	91.290527
104.332031	78.249023	39.124512	104.332031
78.249023	130.415039	39.124512	78.249023
104.332031	78.249023	39.124512	104.332031
104.332031	91.290527	0.000000	104.332031
91.290527	65.207520	26.083008	91.290527
91.290527	52.166016	-26.083008	91.290527
91.290527	39.124512	26.083008	91.290527
91.290527	52.166016	-13.041504	91.290527
91.290527	52.166016	-26.083008	91.290527
91.290527	65.207520	26.083008	91.290527
65.207520	78.249023	52.166016	65.207520
65.207520	91.290527	65.207520	65.207520
52.166016	52.166016	52.166016	52.166016
52.166016	65.207520	26.083008	52.166016
78.249023	52.166016	0.000000	78.249023
78.249023	26.083008	26.083008	78.249023
39.124512	78.249023	13.041504	39.124512
78.249023	13.041504	26.083008	78.249023
52.166016	65.207520	52.166016	52.166016
78.249023	104.332031	13.041504	78.249023
78.249023	104.332031	104.332031	78.249023
52.166016	91.290527	65.207520	52.166016
52.166016	104.332031	78.249023	52.166016
52.166016	52.166016	52.166016	52.166016
52.166016	65.207520	52.166016	52.166016
39.124512	78.249023	52.166016	39.124512
52.166016	104.332031	91.290527	52.166016
39.124512	52.166016	52.166016	39.124512
39.124512	26.083008	13.041504	39.124512
39.124512	78.249023	78.249023	39.124512
39.124512	104.332031	91.290527	39.124512
52.166016	91.290527	91.290527	52.166016
39.124512	91.290527	78.249023	39.124512
26.083008	52.166016	78.249023	26.083008
26.083008	65.207520	65.207520	26.083008
26.083008	26.083008	39.124512	26.083008
26.083008	39.124512	65.207520	26.083008
13.041504	65.207520	65.207520	13.041504
13.041504	52.166016	78.249023	13.041504
13.041504	52.166016	78.249023	13.041504
13.041504	78.249023	104.332031	13.041504
13.041504	91.290527	130.415039	13.041504
0.000000	91.290527	104.332031	0.000000
13.041504	52.166016	78.249023	13.041504
13.041504	39.124512	78.249023	13.041504
0.000000	26.083008	52.166016	0.000000
13.041504	26.083008	39.124512	13.041504
13.041504	26.083008	52.166016	13.041504
-13.041504	13.041504	39.124512	-13.041504
13.041504	39.124512	65.207520	13.041504
13.041504	52.166016	65.207520	13.041504
0.000000	13.041504	52.166016	0.000000
26.083008	52.166016	52.166016	26.083008
13.041504	52.166016	78.249023	13.041504
13.041504	13.041504	26.083008	13.041504
13.041504	-13.041504	26.083008	13.041504
13.041504	-13.041504	0.000000	13.041504
13.041504	-26.083008	26.083008	13.041504
0.000000	26.083008	39.124512	0.000000
0.000000	13.041504	52.166016	0.000000
-13.041504	26.083008	65.207520	-13.041504
-13.041504	13.041504	78.249023	-13.041504
0.000000	39.124512	78.249023	0.000000
0.000000	0.000000	52.166016	0.000000
0.000000	-39.124512	0.000000	0.000000
26.083008	-39.124512	-26.083008	26.083008
13.041504	0.000000	39.124512	13.041504
0.000000	26.083008	65.207520	0.000000
13.041504	26.083008	39.124512	13.041504
13.041504	52.166016	91.290527	13.041504
26.083008	78.249023	65.207520	26.083008
13.041504	65.207520	91.290527	13.041504
26.083008	65.207520	78.249023	26.083008
39.124512	78.249023	65.207520	39.124512
26.083008	52.166016	65.207520	26.083008
13.041504	26.083008	52.166016	13.041504
26.083008	26.083008	26.083008	26.083008
26.083008	-13.041504	13.041504	26.083008
26.083008	13.041504	26.083008	26.083008
13.041504	26.083008	39.124512	13.041504
26.083008	39.124512	78.249023	26.083008
0.000000	39.124512	39.124512	0.000000
26.083008	65.207520	78.249023	26.083008
13.041504	52.166016	65.207520	13.041504
26.083008	26.083008	52.166016	26.083008
26.083008	0.000000	13.041504	26.083008
26.083008	-13.041504	0.000000	26.083008
52.166016	52.166016	26.083008	52.166016
26.083008	0.000000	39.124512	26.083008
52.166016	39.124512	52.166016	52.166016
13.041504	52.166016	65.207520	13.041504
39.124512	65.207520	26.083008	39.124512
26.083008	91.290527	117.373535	26.083008
52.166016	91.290527	91.290527	52.166016
26.083008	65.207520	65.207520	26.083008
26.083008	13.041504	26.083008	26.083008
13.041504	0.000000	0.000000	13.041504
13.041504	-13.041504	39.124512	13.041504
13.041504	26.083008	39.124512	13.041504
13.041504	0.000000	52.166016	13.041504
13.041504	52.166016	65.207520	13.041504
13.041504	52.166016	91.290527	13.041504
13.041504	52.166016	78.249023	13.041504
26.083008	26.083008	52.166016	26.083008
13.041504	26.083008	52.166016	13.041504
13.041504	0.000000	39.124512	13.041504
26.083008	13.041504	39.124512	26.083008
13.041504	13.041504	26.083008	13.041504
26.083008	0.000000	26.083008	26.083008
13.041504	13.041504	26.083008	13.041504
26.083008	39.124512	65.207520	26.083008
13.041504	52.166016	65.207520	13.041504
13.041504	78.249023	104.332031	13.041504
13.041504	26.083008	39.124512	13.041504
13.041504	26.083008	52.166016	13.041504
13.041504	0.000000	26.083008	13.041504
26.083008	26.083008	26.083008	26.083008
26.083008	0.000000	39.124512	26.083008
13.041504	0.000000	13.041504	13.041504
13.041504	-39.124512	13.041504	13.041504
26.083008	39.124512	26.083008	26.083008
26.083008	26.083008	52.166016	26.083008
39.124512	52.166016	39.124512	39.124512
13.041504	13.041504	52.166016	13.041504
26.083008	26.083008	13.041504	26.083008
26.083008	-26.083008	13.041504	26.083008
26.083008	0.000000	0.000000	26.083008
26.083008	-13.041504	0.000000	26.083008
26.083008	-26.083008	-13.041504	26.083008
39.124512	26.083008	13.041504	39.124512
26.083008	13.041504	52.166016	26.083008
52.166016	52.166016	13.041504	52.166016
39.124512	0.000000	26.083008	39.124512
39.124512	13.041504	0.000000	39.124512
26.083008	0.000000	26.083008	26.083008
52.166016	-39.124512	-52.166016	52.166016
39.124512	-39.124512	-39.124512	39.124512
39.124512	-39.124512	-52.166016	39.124512
52.166016	-13.041504	-13.041504	52.166016
39.124512	26.083008	13.041504	39.124512
39.124512	39.124512	39.124512	39.124512
39.124512	39.124512	52.166016	39.124512
26.083008	26.083008	26.083008	26.083008
39.124512	13.041504	13.041504	39.124512
39.124512	-13.041504	-13.041504	39.124512
26.083008	-13.041504	0.000000	26.083008
13.041504	-39.124512	-13.041504	13.041504
26.083008	-13.041504	-13.041504	26.083008
39.124512	0.000000	26.083008	39.124512
39.124512	26.083008	13.041504	39.124512
26.083008	0.000000	26.083008	26.083008
13.041504	0.000000	13.041504	13.041504
26.083008	-26.083008	13.041504	26.083008
13.041504	-26.083008	-13.041504	13.041504
26.083008	-78.249023	-39.124512	26.083008
39.124512	-65.207520	-52.166016	39.124512
0.000000	-65.207520	-52.166016	0.000000
13.041504	-78.249023	-26.083008	13.041504
39.124512	-39.124512	-26.083008	39.124512
-26.083008	-78.249023	-39.124512	-26.083008
39.124512	-26.083008	13.041504	39.124512
-26.083008	26.083008	39.124512	-26.083008
13.041504	-13.041504	52.166016	13.041504
0.000000	-26.083008	0.000000	0.000000
13.041504	-26.083008	0.000000	13.041504
13.041504	-52.166016	-13.041504	13.041504
0.000000	-52.166016	0.000000	0.000000
0.000000	-52.166016	-26.083008	0.000000
13.041504	-52.166016	-13.041504	13.041504
-13.041504	-26.083008	26.083008	-13.041504
0.000000	-13.041504	26.083008	0.000000
0.000000	-13.041504	13.041504	0.000000
-13.041504	-26.083008	26.083008	-13.041504
-13.041504	-39.124512	26.083008	-13.041504
-13.041504	-39.124512	13.041504	-13.041504
-13.041504	-65.207520	-26.083008	-13.041504
-13.041504	-65.207520	-26.083008	-13.041504
0.000000	-65.207520	-26.083008	0.000000
0.000000	-39.124512	13.041504	0.000000
-26.083008	-39.124512	0.000000	-26.083008
-13.041504	-26.083008	39.124512	-13.041504
-13.041504	-13.041504	26.083008	-13.041504
0.000000	-39.124512	13.041504	0.000000
-13.041504	-39.124512	13.041504	-13.041504
-13.041504	-52.166016	13.041504	-13.041504
0.000000	-26.083008	26.083008	0.000000
-13.041504	-65.207520	-13.041504	-13.041504
-13.041504	-78.249023	-26.083008	-13.041504
-26.083008	-26.083008	0.000000	-26.083008
0.000000	-52.166016	13.041504	0.000000
-13.041504	13.041504	26.083008	-13.041504
0.000000	-26.083008	52.166016	0.000000
0.000000	26.083008	39.124512	0.000000
0.000000	-52.166016	0.000000	0.000000
0.000000	-13.041504	0.000000	0.000000
13.041504	-78.249023	-13.041504	13.041504
-13.041504	-65.207520	-39.124512	-13.041504
13.041504	-39.124512	-65.207520	13.041504
26.083008	-39.124512	13.041504	26.083008
26.083008	-26.083008	-13.041504	26.083008
13.041504	-13.041504	-13.041504	13.041504
-13.041504	-13.041504	65.207520	-13.041504
13.041504	26.083008	13.041504	13.041504
26.083008	13.041504	52.166016	26.083008
-13.041504	-26.083008	13.041504	-13.041504
26.083008	-13.041504	-13.041504	26.083008
13.041504	-39.124512	0.000000	13.041504
-13.041504	-39.124512	0.000000	-13.041504
-13.041504	-13.041504	26.083008	-13.041504
13.041504	-13.041504	13.041504	13.041504
26.083008	-26.083008	0.000000	26.083008
13.041504	0.000000	13.041504	13.041504
13.041504	0.000000	13.041504	13.041504
-26.083008	-39.124512	26.083008	-26.083008
13.041504	-26.083008	-13.041504	13.041504
0.000000	-65.207520	-26.083008	0.000000
0.000000	-65.207520	-52.166016	0.000000
26.083008	-78.249023	-52.166016	26.083008
0.000000	-39.124512	-13.041504	0.000000
13.041504	-13.041504	13.041504	13.041504
13.041504	-13.041504	26.083008	13.041504
0.000000	0.000000	13.041504	0.000000
13.041504	-13.041504	26.083008	13.041504
0.000000	13.041504	52.166016	0.000000
0.000000	-13.041504	13.041504	0.000000
13.041504	-39.124512	13.041504	13.041504
13.041504	-39.124512	-26.083008	13.041504
0.000000	-91.290527	-52.166016	0.000000
13.041504	0.000000	26.083008	13.041504
0.000000	13.041504	52.166016	0.000000
0.000000	26.083008	52.166016	0.000000
0.000000	13.041504	39.124512	0.000000
13.041504	13.041504	52.166016	13.041504
0.000000	0.000000	39.124512	0.000000
13.041504	-26.083008	13.041504	13.041504
13.041504	-39.124512	-13.041504	13.041504
0.000000	-52.166016	-13.041504	0.000000
13.041504	-26.083008	0.000000	13.041504
0.000000	-26.083008	0.000000	0.000000
0.000000	-13.041504	13.041504	0.000000
0.000000	-26.083008	13.041504	0.000000
0.000000	-26.083008	0.000000	0.000000
13.041504	0.000000	26.083008	13.041504
13.041504	13.041504	39.124512	13.041504
0.000000	-26.083008	13.041504	0.000000
0.000000	-52.166016	0.000000	0.000000
-13.041504	-39.124512	0.000000	-13.041504
0.000000	-52.166016	-13.041504	0.000000
0.000000	-39.124512	13.041504	0.000000
-13.041504	-78.249023	-13.041504	-13.041504
0.000000	13.041504	39.124512	0.000000
13.041504	26.083008	26.083008	13.041504
0.000000	-39.124512	13.041504	0.000000
0.000000	-13.041504	26.083008	0.000000
0.000000	-26.083008	0.000000	0.000000
13.041504	-39.124512	0.000000	13.041504
13.041504	-52.166016	-26.083008	13.041504
13.041504	-39.124512	-13.041504	13.041504
13.041504	-39.124512	0.000000	13.041504
13.041504	-13.041504	0.000000	13.041504
13.041504	-13.041504	13.041504	13.041504
13.041504	13.041504	39.124512	13.041504
13.041504	13.041504	39.124512	13.041504
